PC1,PC2,PC3
-2.5539758683192506,-1.0443522964859904,-0.4476822852911898
1.3092959944538602,-0.6020941935108189,0.5859565005614403
2.098980465199332,0.8313518978094887,-1.5430159181858982
2.8034750573777383,-0.47374028053288353,-1.0804642706445597
0.5413535645021208,-0.7935704213760294,0.6283899066878048
-1.5405249992250611,0.7170900845664928,-0.7784422849386449
-1.1758508898778939,-0.8817994093297071,-0.7711715937261544
0.9218782981976358,-1.2123048131552383,0.8375572809164659
-1.7459493385462046,-0.4657648263600792,-0.14399521106578178
-0.4623314068018741,1.5887838270273045,-0.10031251365151317
1.6221099572958284,-0.15396953054681053,0.5175895706358022
-1.0653100845930756,1.462161116633849,0.01529341940925064
-2.116856307657286,-0.08678465145869735,-0.9686073995243488
-2.473608481355273,-0.6462758304599004,-0.4930372142398296
2.44346515661793,-0.5619257782933219,-0.15931881072293702
1.901933289644787,0.2494513063333442,-1.2106553738586412
-2.1534827488853243,-0.7417128419624371,-0.3710481519105613
-1.233896248220725,0.8704755441290128,0.6823889276706703
-2.679709778006082,-1.7058672118964564,-0.696596143609725
2.476926693034035,1.1946811839528955,-0.3145020197664222
-1.602723218380648,2.226682925309984,0.14449389356019202
2.82928572847213,0.042750487668958864,-0.9042346421509561
-1.1370227230994796,1.886650162147936,-0.3748756626508914
-2.0690258060669113,-1.445573431605295,-0.09388883184234538
1.9345614503067663,-0.03557019357013766,0.20781357793597763
-1.731572176934786,-1.315949477643054,-0.4853719970540286
-2.1744256686829857,-1.2760345898983698,-0.623828139109985
-1.130995528933702,0.4815362078593541,-0.3217151134007398
-2.1565706092443477,-1.066447653381543,0.043231685763527844
0.8597577894611869,-0.4916845692940419,0.6407009798437338
1.967427576995827,-0.20793176996884738,-0.3273952712336519
3.072506043666607,0.04076434006226123,-0.29901124372348226
-1.7859499733950976,1.5696335849856493,-0.8431678354321506
-2.0091791896779645,-1.4186329087783836,-0.6949654918394168
1.482464700046227,-1.0095413636751185,1.6490477328043973
-1.54934441718393,0.6379519438285852,0.23609682012752015
0.8295531533534749,-0.22392445923035775,1.0869476040047918
-1.1508418976643413,1.6490356029907256,0.1807122062335665
-1.64046444968589,-0.5589352344955953,-0.5462124115712278
2.3445536667222115,-0.32701237676420386,-0.6046375803296503
2.349059592746837,0.016228050248474884,0.018666013785993342
0.2659113498755631,-1.181442750626101,1.8411825948579421
-1.427850372245406,1.3345282942362842,0.0599230134672704
2.0961937603013663,0.23152574015865715,-0.47213700614421444
0.8810226477316949,-0.8026428533041634,1.1243195150268992
-1.959163583464405,-1.3500670102992631,-0.3926763214382453
1.0928905198881307,-0.49392156723498576,1.4470227944926786
1.7109660178598938,-0.37190267101270624,-0.8628954930966426
-0.8634760482526393,1.0566326825462407,0.48283622754197286
0.8236004951347555,-0.2566894024568751,0.8815274263334999
1.7798565489585108,-0.3811550240195408,-0.5559594300605166
-1.798828334955358,-1.34319294759842,-0.7497590364429467
-2.3759592214183294,-1.0079533425174223,-0.7156641050011637
-1.7283413634112113,-1.3195891434609133,-0.4757305884276075
2.7730243539659405,0.30003349953084935,-0.6771613277458043
-0.3611219628883651,1.3363971471772043,0.015606029922694603
-0.0673364286200845,0.06213809003367473,2.062910731425269
0.3256319600982317,-0.10843038296305187,1.8361604581178341
-2.257488913453125,-1.1721373589273656,-0.4424324068385857
-0.9167724608755627,1.0422459097335046,0.2550700782297442
0.6972507853444068,-1.0528395209359294,0.7943741607306644
-2.3230144475771057,-1.7832603467119252,-0.5970923505924046
1.001612281515184,-0.23880155293979255,1.8320046883854482
0.7673767926701239,-0.46019667997047575,1.0543719978410657
-1.665288006097128,0.0359628839328541,-0.26848512146354153
2.6368975919044884,-0.14519469222924605,-1.2556629091694933
2.8032295719925293,-0.3499360971162612,-0.7832824441484968
-1.7028164852279157,-0.31915213890140776,-0.9137288546551311
-1.1460881703674488,0.011697110717984826,-0.2707492171305263
-1.263896628661515,0.6942945973283127,-0.34070128947134976
1.377673168487347,0.057715977522401665,1.2744716748758396
2.68348717574029,0.9147426592673655,-1.2547540998377977
1.5127390920391002,0.011000462942707642,-0.21032053293976435
1.3696680286911431,-0.1905384722181696,1.4934896984443888
0.6962528303928706,-0.6504121132141969,1.274375333263309
-2.3645610485144113,-0.2505261014371678,-0.4135089413233863
0.6308454956519668,-0.04812244075422691,1.3410572254287938
-0.8680628637829343,1.197822706094039,0.2079825811182368
1.8364448179723152,0.2832866839235038,-0.44218426065616584
-1.8604597514127614,-0.9561313207786709,-0.3895314604589304
-0.7070997579325271,1.6253061588867685,0.5380823765727724
-2.2750676383749986,-1.0117764801545392,-0.22553089836640264
2.0851310713069604,0.5066397670860371,-1.2248249684799621
-1.6190869966382653,-1.3050966524101764,-0.8243699357479914
1.8753638419115006,-0.4534269303007705,-0.8299408355056935
-1.4720671244559331,1.2583487995047997,-0.24899582105369317
0.6067236436796671,0.01851283919980992,1.39376998803334
-1.7057384176775616,-0.8688896955802317,-0.17460487305249195
-1.3053071686226538,1.4466996350694907,-0.037009649818537896
-1.1817431034157344,1.4517062927877558,0.6148374048312177
-1.1134703528316792,0.9836391109792014,0.5419782504854218
-2.0212254323235332,-1.2578473201488272,-0.25923545262292974
1.5182490053885878,-0.06792410947810716,-1.0288353370426915
-1.0176654047113511,2.2455948532640986,-0.23185612954664828
-0.7988395892321033,1.7054249423681054,-0.07078806373226913
-1.6475226303991093,-1.1748126342877463,-1.2605930671886818
-1.8188002548194755,-1.1441651753323492,-1.1130189108426922
2.4020317258343598,0.006791919371813786,-0.6157807570870665
-1.1492150956813525,1.2840020562341534,0.33501270768392966
1.1167290140512023,-0.5913605483045429,1.0953858093153097
2.5206148063758542,-0.24311842098177924,-0.8996649046219062
-1.6818181809950716,-0.9605658479081396,-0.11652784797589602
0.939118207532404,-1.1383071607608934,0.9438526787782989
-1.5391255746886643,1.2311254866970436,0.6927606417880875
2.4237740910510923,-0.07434850960984063,-0.6872402593621267
-0.4637122795898927,1.6829152044956341,0.47884538733487847
-0.99452335333878,2.6621850329997883,-0.0160684616511177
-1.6657965895523126,-1.4778303772729176,-0.35482056496709463
0.20250560722311722,-0.7614692581204151,1.293506147459193
2.1783631602285007,0.17831433726774099,-1.6419298157592632
-0.5917396117179154,1.6464170571568812,0.6314667522467692
0.9138940619683292,-0.7139571454505375,1.4267225192547799
0.8450645384226725,-0.4329111443174586,0.6074660353247555
-1.264876674613294,0.40646571670816073,0.22875372190637272
1.8663243174757824,-0.21206775604077638,-0.8168094056783466
-1.0755288265221534,1.3553778052350756,0.4941980494311533
0.7234781622554626,-0.07733748266528623,0.9939619802876145
-1.9913121049207512,-1.0143983040624216,0.04556912856114424
1.2244342055233484,-1.2445010695630379,1.3996790454737575
-1.2862320036527566,2.1263465565205353,-0.3344167197429063
1.7435629918033506,1.244425739625204,-1.1215863991079964
-1.382911564833668,1.9569391842494932,-0.31130154424080564
-1.1887970420901208,0.6704378557501277,0.17471584202504387
2.1251533879147333,-0.06214123711540843,-0.9486782624141126
-0.9610732784195053,0.7194194070240421,-0.012471123338700249
-1.7694649698326577,-1.3091600806779455,-0.07935524854750435
-1.5572786499597295,-1.378638332733649,0.1055688373604909
-1.8366314641339716,-1.2197112251864493,-0.14096626327042217
-1.031872775955045,1.2467678916083187,-0.39711201417748865
1.6887966136402255,-0.07302408203540389,0.6331850133808806
-2.256398457492278,-1.0144181739996654,-0.735968316925514
2.253766696093744,-0.6281099686250238,-0.89722294548666
1.00229951588212,-0.6475181168891698,1.5868329720594956
-2.0504402399480104,-1.0999620047268526,-0.3398268917058812
-1.2219114790016163,1.6508701679373083,0.33941276369274614
-0.8948726623081721,1.8838278012129706,0.39545485632995564
1.025912798606349,-0.7846346385778219,1.1199682564092939
-0.6446695098567744,1.7889075602544404,-0.9764938899909483
2.0680304425843596,0.4159490172313516,-0.07957499685298626
-1.2643480015101187,2.408494258241394,-0.7836036152537819
0.40479272644092984,-0.7776389879048775,0.8012618239862759
0.7341997147947281,-0.09708729359391287,0.6834879696417407
-1.908268874010332,-1.1010831716796656,-0.1657144325673586
-1.1476660755978532,1.6413205662596047,0.2540503921530628
1.1074824357464006,0.22121586011746047,-0.5305684905872133
-2.2781488518822433,-1.074975565414073,-0.7689476093858554
-1.971476510833497,-1.0679176795493903,-0.29692490339496913
0.022362296759049306,-0.8212981614185292,0.9319721573257105
1.7726035140121752,-0.872086181373361,1.0174989323672743
1.0528322174977873,-0.3735327983354606,1.350619917707704
-0.7433709914629217,0.19306318252952737,0.4737937988074696
-1.7111965493564751,-0.9887029588983177,-0.451438894662105
1.001466357302022,-0.15920984274272837,1.5674247291164178
-1.373121367404245,-0.026356292936145855,-0.4370550046403985
-0.9710968321204554,2.4814652254595817,-0.2527678637719705
-0.959716619677843,1.4099275107643265,-0.4182094764565743
0.6919551596696516,-0.5842852005474849,1.2632717835131662
1.2848816776747245,0.018298600938806673,0.5469202756904751
2.4487678621970406,-0.4266067903996899,-0.7947926918411339
1.894866325006668,-0.3238370564312691,-1.2169742871952256
-1.3067012892049998,1.4547160019922587,0.33462653404661374
2.8427132908601105,-0.4147704847315761,-1.2458723992224583
2.271786875362102,0.34321712094790857,0.1208832320666205
1.7619387690579449,-0.03453538759006942,-1.823795840233358
-1.2268520289858171,2.9194616070308874,-0.02953384107032884
2.6872832639817665,-0.7435918956991646,-0.20334299762781088
-1.9722842557941906,-1.250467973785716,-0.8839615981801084
1.0749736282415057,-0.3575356778094934,1.438317682026657
-0.9077274375645121,1.3708467641712168,0.33959590815645074
-2.1053691130819105,-0.7107821118670605,-0.4094764601570097
-1.8691418902556165,-0.71879321120824,-0.2952321561321098
-1.7676595235723997,-1.41543643194126,-0.23543000435077507
2.420524956309694,0.7599048054539164,-1.1978036317331828
2.009443864592942,-0.7153294970800428,-1.109718206499694
0.8858813561042763,-0.24925344417815914,0.6303782895676067
0.8175759010010704,0.2977090670153149,0.7050007702813658
1.2483049467954452,-0.14378450558615946,1.172553254343776
2.1035447834243595,-0.12327902835887292,-0.7191908327661382
-0.48452383371615654,1.5676838263508917,0.08221588692084324
1.7880513432752534,0.5239508494352252,-1.0900983085579166
-1.4360828275115707,1.9157455084134536,-0.651918727178023
0.42178024364918626,-0.723726735664622,0.9836923945770182
-2.0618511547173735,-0.8496848033225305,-0.21220419833526477
0.4760915495276913,-0.6469703381231989,0.5072109851071476
2.6867650063701367,-0.12336842144716341,-0.7467209403031075
0.8471548273585049,-0.5046856050392384,0.8718230892734302
-1.5108536825270065,-1.3074729206631692,-0.1622238372998769
-2.057485763987206,-1.1405144047575306,-0.14325400004375202
-1.0353483644799266,1.3792392291330906,-0.08467895018723312
-1.967116973758505,-0.694008538396918,-0.025361282941156256
-0.7679425529409372,1.0500349082565161,0.3854915343775211
2.4075750270671192,0.6942189557136113,-0.3589267705136372
0.9808549743830222,-0.8833311355437687,0.6382175436882489
1.6648289842628379,-0.012595947156709959,1.3075017342348645
0.7071268566200384,-0.006098510156214616,1.2817449942706025
2.470252815787955,0.2097277983625301,-0.31963947616448213
-1.6174425112622723,-0.4848986114807928,-0.2298661932270819
-1.7294694432286626,-1.3597244891933409,-0.36623476658105925
2.106567365460152,-0.024839272703946067,-0.9705977753734888
0.1655227952158422,-0.16839309774546088,0.7504330668834733
-0.8541133421189504,1.8683836299369392,0.4489949436047611
-1.7128802152957727,0.32772242957997655,-0.11234192843352321
-0.9771273839862145,2.327590014274564,0.42639115870189814
-1.2186747374669225,1.640187201615832,-0.37267118819412476
1.5535046880333387,-0.7610541136597397,1.695081898154751
1.8467745723840745,0.22467869407211433,-0.44459201476534715
-1.147960576677461,1.0947249359213627,0.33256884663430264
0.8337404184531995,-0.5601814898864713,1.0682858369761985
0.24281535020157874,-0.7285682680799693,0.22837837811166464
-2.3918149894494305,-0.8869820928634912,-0.08430467419664354
3.7282359181781697,-0.16262883481894497,-1.3169367670490244
2.7058603082479293,-0.367335959397637,-0.9527741459921335
-0.9167773839924952,1.146679950955036,0.5890232054169774
0.673305052080598,-0.4088960142234861,0.999882110091749
2.349057992491098,0.15689652598184303,-0.12928536517402586
-0.6653553439084732,2.755445207509433,0.2780357792204261
-1.365064094147245,-1.0101713434992603,-0.514117939851094
2.312086926552278,0.39566272910204947,-1.5622732236218861
-2.1005148536268066,-0.5167288727057424,-0.7344969563286742
1.0875913591910091,0.12765440241020315,1.3927931399615319
-1.1684897038397537,3.3391591204611086,-0.27105967832755107
1.8537957545110249,-0.15038175111147872,-0.13727797662538746
-1.1589392787935504,1.067082232073574,-0.2057440967473619
1.878978872124636,-0.7393595047430296,-1.1368986470301627
-0.913380523203385,1.1663074209811148,0.24230852727435595
-1.3448012655786596,2.527514114923835,0.20128665278689287
-1.0565831115878583,2.582315431474129,0.027312333512880968
-1.6453018123004606,-0.9908143585985909,-1.0184557199383901
-0.9872887618865863,2.489641474663457,-0.2545904458201541
2.3872345517746925,-0.7194341751502037,1.5134706646137879
2.381278731915482,-0.17662018097177812,-1.659357942704952
-1.2529464516916426,2.1542442438233262,0.5044335724888565
1.8259509529921285,-0.26438113233322147,-1.2508178264850283
-1.1282217359329754,1.5872307710991707,-0.21828110422792846
-1.4252604336284311,-1.4784457286386417,-0.6403061883058102
0.5139135710371721,-0.5804118782785778,0.6062644859734889
0.8363021616891358,0.24619877805488052,1.0054766127766879
-1.6233118699177806,-0.9368375659126301,-0.2650082809494175
-2.574265920058068,-0.812441941827821,-0.320279436437294
-2.692626976227075,-1.1151467614227457,-0.3206157625384265
1.6577191235782203,0.07825871646793815,-1.1140648972230076
2.435429849347872,-0.439107421128093,-1.9223700737714817
0.6658735400443289,-0.6943038376746536,0.9664328963850757
1.6810998246100604,0.28287962434322267,-0.7424866358623718
2.327964109517656,0.14728287953541572,-1.488734954295333
0.17112206646276296,-0.052628704611815506,0.9667240681494557
-1.6340209965994694,-1.275827937557274,-0.9639475828513082
-1.2668414594405473,1.9877763075234336,-1.3313986269085212
-0.8231524736735739,1.2825368318653239,0.7115348333145576
1.0990373208419273,-0.7702652645193009,0.6131665823291111
1.1539544606170142,-0.17130266792842178,0.4376281423388021
-0.9887730157557454,2.404550913583682,-0.28680016288089566
-1.9165514671243977,-1.2515903447633558,-0.1616702418641993
-1.949381969219159,-0.8397522861529031,-0.5385434090773199
-1.9033087651960992,-1.3162055620258575,-0.7738293126234579
-1.0516488725991533,0.7289839233794793,-0.4359478689000494
-1.687394684454936,-0.367051908546676,-0.48937753857669586
1.0446512456088053,-0.17571130018253073,1.0706150997915702
-0.8417722092658576,3.1631957393862815,0.5495048762518665
-0.44497475159092204,2.066433533323505,-0.2348415772804029
1.464018938800249,-0.382594742092659,1.154664168371216
-1.5828960359331656,-0.9602374367636396,-0.742098112032203
-0.8245991245192197,1.2581649957247252,0.43858566392202664
0.757202420895243,-0.5598273766002219,1.322502179815907
-1.8675153612778708,-0.5700142770100367,-0.03829062512528429
-1.9940927771167531,-0.7810776482844705,-0.48391600339209767
-1.1319757155778378,2.1369628895563952,0.15388428140799235
0.1398480792816356,-0.5391943540220676,0.9414716017092051
-0.4243953531699624,1.4505486617206775,0.5499926264484871
-0.8389512693018375,2.0127424373282183,0.3769875115321327
1.2004075319335985,-0.8234791166323592,0.09573711466194514
1.0511832940403896,-0.46738180162190357,1.2582774845578437
2.379439807765822,0.7525249015111526,-1.116574959886107
1.5911477532695322,-0.21921770859282055,-0.7667413488704244
2.115523253829697,-0.5780499967681946,-0.7413899301620211
-1.067184561655015,0.575422843864448,0.10668508944106979
1.848005855128618,-0.6135406948978586,1.1835239875515853
-1.0998346607422926,-0.14916325525714252,-0.3698970950889891
1.9156513619582736,-0.7206620268579321,-0.8412616806300734
0.7560558604536445,-0.9927586568867138,1.1144758844288505
1.1241450353845652,-0.556693210356584,1.187554952776292
1.9934049935722924,0.03411045874659638,0.8566932723858992
0.9291368860872217,-1.4096088091181371,0.9469739560739325
-2.2560029547782903,-0.9618630381385097,-0.2447874040922186
0.8199768948403178,-0.6728286675679138,0.29158809848825334
-2.180711891681271,-1.123856365321733,-0.49379353880198157
2.3710504568360524,0.32997964373345734,-1.0479666159799759
2.105089702373185,0.4840136169611421,-1.1364358471931275
0.6461621362879458,0.1589817498405099,1.8811669395133748
-1.1073060243008173,2.371777193076686,-0.3631604069277951
1.2867791120164496,-0.8239584500532667,0.7688167180152388
0.9054562188718416,0.1614676244380639,1.6061800770113748
0.7391212459040611,-0.6929150438451753,0.845295103132406
0.46572463391783553,-0.5124518759145312,1.7616008652565411
-1.9773149041886444,-1.087617681325098,-0.2493523609229829
2.774171085843901,-0.29452415398205406,-0.6051071210015669
3.3329352705252613,-0.4590486775603864,-1.5524106036100642
2.717766274930693,0.4392123124000579,-0.6155011070374107
-2.106938814695141,-0.04627081239897343,-0.09071884840380785
-2.1846624927077523,-0.9865419861395989,-0.5166485735652888
2.7953337963272413,1.0554026165977928,-1.2824260306486808
-1.25470485254503,1.1479278451208412,-0.10729351013055445
3.075544137499513,-0.18355230789340957,-1.3057479111763655
3.0772056167191133,0.8352002390813591,-0.5635947478929486
-2.2890673449993892,-0.7380131327371273,-0.8916909289938107
0.29892481401963683,-0.1435445958211392,1.5545659829437182
2.0178039811998394,-0.2930241423239105,-0.8040582131065436
-2.4922457066123602,-0.7323505279185502,-0.1961401558384846
0.3216351969878672,-0.5992184191699442,1.2755064432559262
-1.80840160960693,-0.5357383728296043,-0.2229684894825415
-1.7140969974847906,-0.1483657225963036,0.05285366024197214
-2.0794605364345786,-1.1664418740223161,-0.825106104270171
-1.7047568894256793,-1.0141760672647446,-0.6241113695731733
-2.15352369014385,-0.9443936486725488,-0.9180347134997173
2.4643752239170897,0.2763692152696263,-1.4596337959752592
-1.0851004385527385,1.0278357858597387,0.2025448509086456
1.0203300203804482,-0.3568585603206594,1.0882954932105724
0.9829203160347554,-0.44342176788665455,0.859652431614788
2.529772920757144,-0.5701924789325207,-0.7571857635652581
-0.8961059492419098,2.1569376179679347,0.22464828231802575
2.14832573993908,-0.5813281237719122,-0.901463720522164
-1.9002708765279142,-1.386133589498733,-0.6018278016152216
0.3806701834467358,-0.2858637137070771,1.0015048409791205
-2.3831744419986203,-0.6223969109403745,-0.15752126057051716
2.685905254255884,-0.29720382482970537,-1.4167304991323706
1.1175648831100844,-0.9236590480700946,1.6662135506410298
-0.45706517888451137,1.3751371677957025,0.12506566797073695
2.3916022135524697,0.4153304706227436,-1.2144784885741289
1.2652257561408666,-0.9488016332923555,0.06778698074015543
-1.4978893456512477,0.922667917640372,0.5015841249041542
-1.9752435409507634,-0.9081446193725985,-0.44904507862145254
2.0793950493062554,0.9654373595527567,-1.16683582816499
1.9139795575660976,-0.4175322533278167,-0.935899839160511
2.154295533611951,-0.5701868824210661,-0.8912788942664807
2.5437626913822715,0.16387773928421687,-1.0106792473540838
-0.2381512527849794,1.5914592681407391,0.7028679562473152
0.26200561699881936,-0.48005878556738535,1.3489080593955804
0.28609742818953676,-1.4324117645455725,0.8534450650070841
2.4864321870711055,0.8254392840209485,-1.1690601022739744
-1.4428173333726886,1.1957773994439578,0.08528756491299985
-0.2262895879157743,2.3529862583686056,0.1776005932798631
-1.3048018885460755,1.329293497075681,-0.05290994893057069
-1.9583690387904849,-0.9577422865719404,-0.029410377561159915
0.45040458942255296,-1.180940948312559,1.0411785112223295
-1.7330854195101468,-0.7682088674169466,-0.4810083787661766
2.6456519475388083,-0.25008940618878067,-0.639679216713116
-1.8992884538869947,-0.6190040097737262,-0.7146121910513916
1.2405629633325366,0.3268370139489704,0.7588034278049962
1.3866732763330694,-0.2764198486350166,1.2155506723013443
-1.8178444255789912,-1.1271090777539663,-0.7814639988654722
2.5626737505935835,-0.5343429292187726,-0.49287037486271185
1.2975863015301925,0.32143899305778856,-0.6893859798767451
2.3245558397258757,-0.3877305965015728,-0.6374487055152314
-1.5200499022319418,-1.5152694117431247,-1.209000826793984
2.231862697072757,-0.025641713939652297,-0.9213180966507493
-0.6576121195835647,1.7394955483001353,0.954951456689664
-1.9858252697530023,-0.927872101665987,-0.3103824482128319
-2.0094746819248663,-0.875097043959212,-0.02831064347918452
2.4156970290950874,-0.671124679592229,-0.9685785562129422
-1.2257922398026373,1.4567535624828436,-0.3667135555380719
1.2444809593252408,-0.06625459641390602,0.5892810507678711
0.7775464146938549,-1.0626503162338639,1.6623664925692292
0.7649406783829605,0.0590637996270272,-0.8455987771747642
1.3254503292287998,-1.0728602754128271,1.1934943823476527
-1.8097395257755928,-0.5330601547975229,-0.6808958310805688
1.717102287560086,-0.4741950074090819,0.4745504906668275
-1.1705575075975652,1.5092274596867528,-0.574655200256413
1.0759908585871538,-0.6769669266001913,0.8997271268062319
-0.9984704512030013,1.2945160640421434,-0.4009049469414405
1.670185525212964,-1.1604686850412083,1.1214264336029898
-1.7766426511772435,-1.3393924160919564,-0.5619662428342855
-1.6004133587792198,2.2461924218084763,-0.5551854912484422
-2.3075859959918286,-0.9276982616585457,-0.4375076180876783
1.0344802067865049,-0.8998235840902142,1.015034904673194
-2.2995795500500376,-0.741126782596482,-0.21548985791835623
-2.5390914079081455,-0.2805121251967736,-0.3942805817395794
2.9696145335293584,0.8035956135459348,-1.6458363539676504
1.3991892528263357,-0.39894012091715664,-0.48170545145229215
1.52281528659413,-0.765304030463857,-0.4273061681172643
0.4227401969642556,-0.098271315306877,1.1365492839038638
-2.4596612211034192,-0.7834522383220887,-0.16804853079323462
-1.3028174426406174,-0.44983032572163834,0.10733649304012435
1.0936959360437684,-0.868598369992779,1.4098777511257183
2.2595092127453666,-0.17568940371485864,-0.9254113129484167
0.6315567459714796,-0.3233429730164789,1.4446017112410785
0.9921201238403283,-0.3652508675800664,0.9587518666963613
-1.5713166664915659,1.36416202470344,-0.03311336699866813
0.7903568549245258,-0.1436011907635964,1.2303111117225698
2.931854570888505,0.3003276987291973,-1.0297528650918621
0.8764029273806415,-1.0845385118220503,1.4316807358791739
1.9224223525156723,0.23824402406135387,-1.4265028404459341
2.972304457142673,-0.06742288044534028,-1.6275862999019017
-0.7067950087542533,1.7573443046854103,0.07447982563942436
2.4491381538952606,-0.5423104529917985,-0.6818902435708422
-0.9835255363126191,2.457282516098198,0.13607956755841974
-0.6846805834209312,2.0896032091037857,0.0026364710795864455
-0.4626118649927073,1.6349400778128345,-0.24490760691522453
-0.32625279632371784,1.3707741037989827,0.5025099916270528
1.2600745590193925,-0.10478827338138626,-0.41743179696602806
1.9199091179537426,-0.045219911896561556,-0.5385690682597326
0.5681561007129833,-0.7546158884668686,-0.24126975075741305
3.6665420236954485,1.0511358448667218,-0.08355742401994908
1.3030081845271653,-0.49925593014333813,0.5687789753713733
0.796502273402678,-0.3014931036205201,0.9727578620373695
0.42611819051774824,-1.1417787219456415,0.5816260111936549
2.605545287438849,0.7997694104653877,-0.6496327193998429
-2.0505199051971386,-1.55721190529156,-0.18314196676301137
1.6404998412046807,-0.7218412310387378,-0.8951194375434898
-1.9717824227423748,-0.8997765201070954,-0.24230611268751368
-1.267400261359588,1.2762962831660567,-0.16249087847401594
1.9458277327515854,-0.4890753878868725,-1.127641220480847
-1.4454926183372308,-1.0882420333019058,-0.6306900785000746
-1.9034195844870982,-1.333902933846168,-0.7818075957678251
0.9643524756584319,-1.1978576317477365,0.28719857434011437
0.584546690388864,-0.4799017694240182,1.1659768060641784
2.153124944947557,0.008233651667753814,-0.7909747717593448
-1.8498647999060494,-1.0703466181784607,-0.5349473373263292
2.4816967650806645,0.17702918503996345,-0.6203414127526758
2.704342245290458,-0.31078364991286955,-1.2486265412061142
1.201379494697241,-0.20264690319859394,0.7876783134526327
0.42913248292406075,-0.25755752549467864,1.2571268646659637
1.904687675377318,-0.44818654401597063,-1.1680401301640726
-1.7753565524298012,-1.3874407567357638,-0.015357145934566665
-0.9766140319497528,1.3416103885118735,0.321127573687897
1.206342325530185,-0.3899664988314127,-1.090489003292999
0.8178122358631528,-0.06641534609114684,1.659524586384677
-1.4103926879274076,-0.7473691162286975,-0.45305876322722133
2.3590315801911945,-0.6079340486729348,-1.1697193693374155
-1.910356606014604,-1.4656745680929415,-0.3136014301063066
0.3878764595550858,-0.19869558166958243,1.9178938524181197
-1.3676502675895736,1.5669554943855257,-0.3545964461141384
2.6475312550780266,1.2159753681260579,0.1208235204286711
-2.1712367981611895,-1.5308010564302161,-0.38928706093558973
-2.2030844425687017,-1.3119481982128787,0.09926099043960623
2.1108826316851186,-0.26353731751413323,-0.23549461419436912
-2.49025202763841,-0.8303885827904749,-0.14655517021845493
-2.4086034325604277,-0.8662144732863667,-0.6166854941008093
-1.1595344658639088,1.770311510119613,-0.014720861679509714
2.64609552112118,0.9485775355593353,-0.7846415166995443
2.4348548588790915,0.3065065993947192,-0.4807068940525469
-0.9740195728707967,0.7705472464830548,-0.22718453236132016
-2.0271013393023267,-1.1859278256377956,-0.36242529664069534
-1.8329662473977388,1.9651860233553995,-0.009394213866637057
1.0800020035784559,0.3281879877423127,-0.39919950724023734
-0.9015885666118326,2.5201288249902603,0.01491866024021978
1.2567747469539012,-0.11729719027910848,0.41959716357258453
-0.6329559275222775,2.3067543597519324,-0.5455936968871673
-1.215423658921164,2.033247772439215,-0.11583980193457036
2.398629710728388,-0.6925920403141047,0.25987222518148584
-1.2498900253615588,1.1537024360213302,-0.26033422816969953
3.088662303231021,-0.17409123649688385,-1.0815326461325088
2.1529963136200276,1.4473754508164205,-0.6962783352196437
1.5927255491009844,0.36718483958287224,-0.8898305298507406
0.7016037514076789,-1.0286229958334958,0.46939312753365975
-1.7733372716784996,-1.3070934121053244,-0.634283604396887
1.4523892526279234,-0.4060419448441691,0.8789686206799424
0.4538564483249987,0.44614553041883187,1.0410779919954078
-0.855052713803741,1.4469182512539902,0.4832855216025983
-1.1468595182927745,1.9193750280357267,0.15995397170022396
2.1843204995695866,-0.3762707989056932,-0.8635538602924342
2.694732508316829,1.1361985803012138,-0.4749504239883074
1.8414044257393973,-0.00924946256126793,-1.2563464199919903
-2.102630244446736,-1.0707069138595124,-1.0338461517474775
-2.324133882318185,-1.292341453670068,-0.8349347763960957
0.7911730116357468,0.19990217993111417,-0.9964947807263153
2.6463036999911123,0.7454474072282524,-1.3322537952033517
-1.044711623813826,1.554634014461514,-0.8723935159608108
0.44322327265843214,-0.089468898074862,1.394027562886655
2.4582325855153244,0.8975101053266835,-0.8482665051283129
1.3172327560087467,-0.8024018818051404,1.490518806553857
-2.1246341835330163,-0.8461217948926503,-1.0151103992284867
3.013858910715713,-0.1442772099870383,-0.9196149463698826
1.2233061265754444,-0.11241062782037864,1.0513477409868033
3.0448350828006103,0.49977510640977263,-0.48845775598096464
1.7631659205049746,0.6712571756090217,-1.5611599660815005
-0.40413593093374045,1.543319006291441,0.9029966191244047
-1.0565081031822596,1.3804282483475354,0.08329450024926739
0.7444895435825353,-1.0272620713391252,1.1085184123735778
-0.12029700809757496,-0.3404162209500782,1.6134927214581702
0.8613896261409419,-0.6347654977491761,0.864793047496961
-2.0764700589864376,-1.428318222055922,-0.4539190478914807
2.634059244230913,-0.6722231612941861,-1.2374202505230385
-1.66102642821474,-1.1698841211702131,-0.876056437862508
2.551202494557534,0.7454743889558394,-1.1172678393990843
1.4625860887602353,-0.23532698009453862,1.4756609115296857
-1.8620193269365464,-1.4754634832769977,-0.5914820136430582
-0.3831645554572508,2.3737824738566866,0.753796240218359
-1.1923445233669911,0.8297364581040388,0.13943250940021398
1.9321779465626423,-0.7620246759175249,0.7487469011517663
0.9355831495663064,-1.5704632108163534,0.4303356912646317
-1.3062773548635944,1.4427149039674012,0.8771199579979116
-1.9930693893712026,-0.9504938866029279,-0.44590755685732403
-1.4232515985609209,1.2685253484899972,0.07059373265834366
-1.515436136902108,-1.1262176653497158,-0.2726600207195489
-1.4944173462436607,2.3573785055281027,-0.5450117687403407
