age,annual_income,spending_score,num_purchases,account_balance
1.4608678781709417,0.26720441575911225,-0.4491669069220311,0.562131552040882,0.3332869624774056
-0.8541134965528233,-1.1646738737128257,1.249081046165755,-0.6476207120356219,-1.0256042598434743
-1.4580216812633708,-0.8353428982268769,0.22286704242821556,-0.3451826460164959,-1.0015883329884663
1.5950696969955072,1.041090964447211,0.2183262725001736,-0.19396361300693293,1.0317056446327801
1.5950696969955072,0.16229074401304058,-0.37197381814531344,0.10847445301219306,0.3894140156178802
1.301503218316769,0.35783745503655395,0.2637339717805957,-0.042744579997369934,-0.09336864423208874
1.6873334474373967,0.27746378709939146,-0.5399823054828753,-0.7988397450451848,-0.08291044884045963
-0.6611983819925098,-0.3635149258337332,0.8131671330737026,-0.3451826460164959,-0.7999482582305365
1.2092394678748803,0.06191387969382611,0.09572548444303387,-0.3451826460164959,0.2422661109174468
0.08529923521913886,1.8891646254903947,-1.0258446877833918,0.713350585050445,0.7165136698063825
-0.05729019728196223,0.037064548105813076,0.4408239989742414,0.864569618060008,-0.785195545214754
-0.18310440242999293,1.8567367633143361,-1.3800247421706837,-0.042744579997369934,0.992106079648682
0.07691162154260396,1.0333577699696137,-1.2392608744013753,1.015788651069571,0.6124491479586206
-1.4580216812633708,-0.8448289501193964,0.3636309101975244,-1.1012778110643109,-1.0319432240445892
-0.9547648606712481,-1.231385564739566,0.6088324863118033,-0.9500587780547479,-1.015429219460031
-0.6360355409629036,-0.38625051759786955,1.0492871693318977,1.46944575009826,-0.41184555424273867
-0.26698053919534676,-0.789304613770247,0.8313302127858717,2.5279789811652007,-0.4971139769756821
1.720883902143538,0.9784520891786721,-0.00871222390193679,-0.4964016790260589,-0.1883064734052864
0.3956409412509482,2.002172374123018,-0.9350292892225475,-0.3451826460164959,1.180970470108699
-1.5670606590583307,-0.5953045416422531,1.0992356385403617,-1.554934910093,-1.0559574654531199
-0.9715400880243188,-1.269484436199196,0.708729424728732,-1.1012778110643109,-1.0481032848689147
0.6640445789000805,1.4259462762823092,-1.7205824867738495,0.713350585050445,1.2524249735137143
1.8299228799384983,1.2156033864916596,-0.31748457900880717,-0.7988397450451848,0.08529036780789326
2.0144503808222765,0.22926020818903423,-0.17672071123949862,-0.9500587780547479,0.2988886853222467
1.335053673022911,-0.042278027234336435,0.045777015234569514,0.10847445301219306,0.11681832961221504
1.2847279909636986,1.6174201715476213,-1.0394669975675181,0.25969348602175607,1.2746576979957418
-1.357370317144946,-0.1405411517296743,0.5225578576790016,0.864569618060008,-0.5909242424555677
1.737659129496609,0.7100586861761911,-1.9249171335357487,0.10847445301219306,0.09275015391641077
1.4440926508178706,-0.05846618100744036,-0.8896215899421255,-0.042744579997369934,0.14253318651633862
1.5447440149362954,0.08743342146989759,0.1456739536514982,-0.3451826460164959,0.5243255788931356
0.25305150874984644,0.6877355314508597,-2.0929256208733102,-0.042744579997369934,1.6865959860654771
-1.2483313393499864,-1.4275509313212873,1.180969497245122,-1.252496844073874,-1.0005602106373148
-0.30053099390148813,1.5713818870909915,-0.4764115264902844,-0.19396361300693293,2.06859063201955
-0.4598956537556608,-0.35444131098001885,1.2172956566694595,0.713350585050445,-0.915851356134834
-1.2651065667030572,-0.9147370281968771,0.6814848051604789,-0.9500587780547479,-1.0898787612552034
-0.9128267922885712,-0.8420450001074614,0.3091416710610178,-0.7988397450451848,-1.0587940718744109
-1.047028611113137,-1.3492394485781507,-0.7034500228923949,-0.9500587780547479,-0.9920925275353737
-1.047028611113137,-1.002998554501189,0.2637339717805957,-1.554934910093,-1.0395159350670853
0.24466389507331157,0.4067627987648203,0.9993387001234335,0.10847445301219306,-0.8846116056781302
1.938961857733458,-0.24349574754142125,-0.18580225109558315,-0.6476207120356219,0.10165436765597195
-0.42634519904951884,-0.020521973437362364,-2.5106764542531934,0.41091251903131903,1.6728865644191415
-0.9547648606712481,-1.298303474285709,0.3091416710610178,-0.9500587780547479,-1.0415300436074555
0.12723730360181576,1.9142717302276608,-0.41284074749769356,0.562131552040882,0.8777519070570207
-0.6276479272863681,1.2317399856349127,-1.552573999436288,0.41091251903131903,1.294052130610001
-1.172842816261168,-1.4326548396765015,1.0765317889001507,-1.252496844073874,-1.0446481195904553
-0.3340814486076301,0.8829729146952693,-1.0712523870638138,-0.7988397450451848,1.0921019337002487
0.8234092387542526,1.7038772858071605,-0.5899307746913396,0.10847445301219306,0.9867834396733774
1.737659129496609,-0.392952619478454,-0.16309840145537213,-0.042744579997369934,0.236346822889179
2.3415673142071567,-0.8215778120567535,0.30460090113297517,-0.3451826460164959,0.05872098953978006
-1.5922235000879368,-1.3558899958288844,1.4624972327837382,-0.3451826460164959,-0.9631129608047254
0.06013639418953296,0.8550303053162173,-1.057630077279687,0.25969348602175607,1.162278868675473
0.8653473071369295,0.4222291877200151,-0.7897246515251968,-0.3451826460164959,0.11495422580832425
2.0312256081753475,0.8876128313818277,-0.7670208018849857,-0.4964016790260589,0.5531197465112813
0.0014230984537850666,-0.5780852952721361,0.8177079030017452,1.167007684079134,-0.3850722369508724
0.7563083293419692,-0.659438501176461,-0.11769070217495005,-0.042744579997369934,0.47153402433123237
-0.8121754281701464,-0.9599504385758967,1.2445402762377125,-0.7988397450451848,-1.0528528730419382
-1.0721914521427434,-1.548034101282255,0.7132701946567739,-1.1012778110643109,-1.0026889295381411
1.6370077653781843,-0.6572216520928831,0.5225578576790016,-0.4964016790260589,0.3512167421028932
-1.1057419068488847,-1.0212488934683188,0.9312271512028004,-0.7988397450451848,-1.00691771474968
1.5279687875832244,0.02902202584911176,-0.4355445971379046,-0.19396361300693293,0.725390916402307
0.25305150874984644,-0.5847358425228699,1.2854072055900925,1.015788651069571,-0.26930228931828126
0.9911615122849603,0.0634605185893456,0.1956224228599626,-0.3451826460164959,0.2510270617064376
0.13562491727835127,2.1680751729824084,-1.8023163454786093,-0.042744579997369934,2.0904845817596405
1.1673013994922035,-0.06955042642532999,-0.381055358001398,-0.9500587780547479,0.2051913447563399
0.462741850663231,2.033826916851317,-1.552573999436288,0.10847445301219306,0.8484655890675041
1.2260146952279507,0.522554497409379,-0.20396533080775195,-0.3451826460164959,0.2371507808588497
-0.023739742575820833,-1.1280700865188644,1.5079049320641604,1.015788651069571,-0.5561787633260856
-0.07406542463503324,1.5320457045149458,-1.9022132838955377,-0.7988397450451848,-0.13978584021685414
-0.13277872037078053,0.20461709512042378,1.1264802581086153,1.318226717088697,-0.72810778758222
-0.6863612230221158,-0.8678223150327861,1.0220425497636445,0.864569618060008,-0.6690480575712483
-1.357370317144946,-1.2210230841395855,0.7768409736493651,-0.9500587780547479,-1.055908587505278
-1.1141295205254202,-1.0203724647608579,0.05485855509065406,-1.252496844073874,-1.0265194572806466
-0.5018337221383378,-0.9307705180804291,-0.12677224203103427,-1.252496844073874,-1.0884646716607511
-1.3238198624388047,-0.9013843790655589,0.6678624953763519,-0.042744579997369934,-1.0013928211970997
-1.508347363322583,-1.0417160815190267,0.45898707868641053,-1.1012778110643109,-0.9867041551474545
1.494418332877083,-0.09414198486408978,-0.058660693110401146,-0.6476207120356219,-0.004945065693644911
-0.49344610846180226,-1.2445835499813322,1.1491841077488263,-1.1012778110643109,-1.0207569157747673
-0.40956997169644843,2.317222717140337,-1.479921680587612,0.41091251903131903,2.2250186050239815
-0.048902583605426736,-0.5711254202422985,1.3762226041509367,1.167007684079134,-0.510734069958721
-0.7031364503751867,-1.06182238716078,0.8676563722102093,-1.252496844073874,-0.9874204699003057
-0.5689346315506205,-0.43234035668435017,0.8858194519223783,1.9231028491269488,-0.5113425161370252
0.07691162154260396,1.172142833527562,-1.4208916715230635,-0.3451826460164959,1.2750352380066565
-0.7450745187578637,-1.7709563207564631,0.7813817435774071,-1.4037158770834368,-0.9912565460826342
1.301503218316769,0.3083450103799305,0.35909014026948183,-0.19396361300693293,-0.10234533217017373
1.4860307192005475,0.04964387778937154,-0.29932149929663837,-0.4964016790260589,0.15988822889306809
-0.41795758537298394,-0.257209279081694,0.8994417617065048,1.015788651069571,-0.45143500654797303
0.7059826472827575,0.8049707597312367,-0.5717676949791709,-1.252496844073874,0.7651489133552709
-0.37601951699030706,-0.45136401509923985,1.062909479116024,1.771883816117386,-0.503747894310324
0.3453152591917358,2.2462319918359928,-0.8305915808775766,0.864569618060008,1.0123921134494314
-1.038640997436602,-1.3638294088258844,1.32173336501443,-1.4037158770834368,-0.9982123836944399
-0.9379896333181771,-0.9509799329818837,1.1310210280366573,1.015788651069571,-0.5345511141294078
-0.25020531184227635,-0.10878349974167423,1.2354587363816278,0.713350585050445,-0.6840384185403298
-0.3256938349310946,-0.9705706923251305,0.6133732562398458,1.771883816117386,-0.4796038735230413
-0.31730622125455915,1.5922099575506539,-1.080333926919898,-0.6476207120356219,1.1349678939573487
0.11046207624874536,0.6826831777254961,-1.5117070700839077,-0.3451826460164959,0.1836783059201182
-0.37601951699030706,0.3566001439201384,1.1673471874609946,1.771883816117386,-0.5743057401894173
-0.6360355409629036,2.0416632205886156,-1.3482393526743883,1.015788651069571,2.107841309582847
-0.006964515222749836,-0.27509873563986936,0.4272016891901149,0.713350585050445,-0.6175239587602724
-0.10761587934117463,-0.0409891614880702,1.0311240896197285,1.318226717088697,-0.7667382208418723
0.18595059933756367,-0.43888779467538264,-1.339157812818304,-0.6476207120356219,-0.3297761089237054
-0.16632917507692252,0.040570262935657235,0.8040855932176181,2.376759948155638,-0.5407417590405206
-1.1476799752315616,0.1709519218279497,1.0038794700514755,1.771883816117386,-0.43776940651004714
-0.5689346315506205,-0.8568411788745978,1.299029515374219,-1.1012778110643109,-1.0299324863971735
0.42080378228055404,-0.7788905785404158,0.4090386094779465,0.713350585050445,-0.6796174924303792
1.6202325380251137,-0.12203303961329114,-0.3901368978574825,-0.4964016790260589,0.19995634799785486
-0.4515080400791253,0.06980173806097548,1.3535187545107257,1.620664783107823,-0.5339123299145122
0.018198325806856066,0.7076871732030612,-1.2574239541135441,-0.042744579997369934,0.6028134504479123
0.30337719080905884,-0.5193130172423958,1.1945918070292483,1.167007684079134,-0.4683771145377646
0.3453152591917358,1.3761445038465818,-1.0757931569918557,-0.9500587780547479,0.6805529837667691
-1.4076959992041584,-1.3662009217990143,0.6860255750885209,-1.1012778110643109,-0.9936347110621006
-0.10761587934117463,-0.30876390893234346,0.8540340624260827,1.620664783107823,-0.6133625914078257
-0.9463772469947126,-1.0989932752830982,1.0765317889001507,0.10847445301219306,-0.9599763449104752
0.11046207624874536,0.9113795157429772,-1.3709432023145993,1.167007684079134,0.7486652468073043
0.09368684889567437,-0.3079905894845837,0.7995448232895761,1.9231028491269488,-0.51211276517715
-1.1896180436142385,-0.5143122181468828,0.9130640714906313,2.5279789811652007,-0.680042224942658
1.6034573106720427,0.38820313201858647,0.9085233015625894,-0.3451826460164959,-0.012475640554208918
1.335053673022911,0.5906581634420869,-0.4491669069220311,-0.6476207120356219,0.16010733693511675
-0.03212735625235633,0.8201278209073276,-0.5990123145474239,0.25969348602175607,1.5893052736099724
0.36209048654480674,1.494668597873225,-0.7761023417410702,-0.3451826460164959,2.2186526736792302
0.06852400786606846,1.3054631063213415,-0.925947749366463,-0.042744579997369934,2.210594554071272
1.3853793550821227,-0.15291426289383014,-0.8305915808775766,-0.042744579997369934,-0.1616309120091033
-0.8625011102293588,-0.7656410386687988,0.17291857321975154,0.713350585050445,-0.5347381986883879
-1.2902694077326633,-0.3653193378785059,0.8313302127858717,2.830417047184327,-0.6980899858215566
0.051748780512997465,-0.23029776229965498,0.9448494609869269,0.25969348602175607,-0.41459114655425583
-1.2147808846438448,-0.930925181969981,0.4907724681827061,-0.7988397450451848,-0.9830501071846741
-0.25020531184227635,1.2851505821601856,-1.3754839722426415,-0.7988397450451848,0.6499031395771195
-1.3238198624388047,-0.8993737485013835,0.6905663450165629,-1.252496844073874,-1.058357541236791
0.7814711703715758,-0.37851732312027214,-0.7670208018849857,0.41091251903131903,0.07964580755542493
0.2949895771325234,1.5911273103237902,-2.0475179215928883,-0.19396361300693293,1.367692658096071
-0.3508566759607005,-0.09455442190289498,0.4862316982546635,1.318226717088697,-0.4967768876802227
0.11046207624874536,1.061558152497919,-1.3891062820267681,0.25969348602175607,1.351809010494022
-0.996702929053925,-1.2829917492200662,0.12751087393932944,-0.4964016790260589,-0.9907677666042181
-0.8625011102293588,-0.8844229058446952,1.1128579483244887,-0.19396361300693293,-1.0358534598719187
-0.6276479272863681,-0.11785711459538853,0.7132701946567739,1.46944575009826,-0.9678086146904754
1.8550857209681042,0.01190588873869614,-0.11769070217495005,-0.042744579997369934,0.4540744842729105
-1.508347363322583,-1.0259919194145786,0.8949009917784623,-1.1012778110643109,-0.9561621795323516
-1.3154322487622692,-1.0160934304832538,0.8858194519223783,-1.4037158770834368,-1.0553389065959518
1.4524802644944061,-0.039494077222401364,-0.5172784558426642,-0.3451826460164959,0.30468999209710373
-1.416083612880694,-1.1021896623338385,0.4907724681827061,-0.19396361300693293,-0.9927987296093613
0.24466389507331157,0.1606409958578198,0.8494932924980402,1.167007684079134,-0.45691944938509815
1.6453953790547196,-0.4510031326902853,0.0003693159541474326,-0.3451826460164959,0.029018366270371156
-1.0973542931723494,-1.1500323588352412,1.108317178396446,-1.252496844073874,-0.9696255259930018
-0.9547648606712481,-1.0922911734025138,1.2536218160937969,-0.19396361300693293,-0.9954111716491719
0.43757900963362506,-0.25318801795334334,0.9039825316345468,1.46944575009826,-0.8480795532827131
0.22788866772024055,0.816106559778977,-0.9214069794384206,0.713350585050445,1.7804922093157047
0.16078775830795777,1.046865082990484,-1.3073724233220083,0.10847445301219306,1.6965603456392582
0.3453152591917358,-0.4462085521141749,0.6451586457361408,1.620664783107823,-0.5986941507159079
-0.5940974725802267,-0.09661660709692095,0.8449525225699982,0.864569618060008,-0.534030311167923
-1.2567189530265217,-0.05258895320446632,0.9448494609869269,1.9231028491269488,-0.7868540245484145
-0.7031364503751867,-0.04140159852687539,0.7132701946567739,1.46944575009826,-0.4787594648379154
0.32015241816212986,1.2388545245543023,-0.7533984921008592,0.10847445301219306,1.980996293147936
-1.0554162247896726,-1.2490172481484882,0.754137124009154,-1.1012778110643109,-1.0376282350125126
-0.31730622125455915,-0.36134963138000586,1.1945918070292483,-0.19396361300693293,-0.6804517884366413
0.873734920813465,0.09341375853257293,-0.34018842864901816,-0.6476207120356219,0.5224142825878806
-0.07406542463503324,1.0509378987486853,-1.5707370791484563,-0.042744579997369934,1.9072226153901597
-0.5437717905210147,-0.3834665675859345,0.9221456113467159,0.25969348602175607,-0.5204590961327258
-1.1896180436142385,-1.0242390619996566,0.9811756204112645,-1.4037158770834368,-0.9760824714475275
0.16078775830795777,0.6369542210479701,-2.3789941263399697,0.25969348602175607,1.0155927763098187
-1.1812304299377032,-1.1374014745218322,1.1673471874609946,-1.4037158770834368,-1.027003180419631
-0.048902583605426736,0.6409754821763207,-1.5480332295082453,0.10847445301219306,0.8055086147006302
-0.8457258828762881,-1.3447026411512935,-0.22212841051992072,-0.7988397450451848,-1.0224356204661553
